,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1200,2020-03-18,236.25,248.37,228.02,240.0,324845381.0,314.4966,313.8474,-0.051959738930711104,0.8273048479913645,0.0118
1201,2020-03-19,239.25,247.38,232.22,240.51,288124389.0,312.85220000000004,313.2488,0.0021227453809785743,0.8289055461815118,0.011200000000000002
1202,2020-03-20,242.53,244.47,228.5,228.8,344276957.0,310.93919999999997,312.5208,-0.049913409217327044,0.8366459582376643,0.0092
1203,2020-03-23,228.19,229.68,218.26,222.95,323100167.0,308.8652,311.7173,-0.02590072843215724,0.8352584149440236,0.0076
1204,2020-03-24,234.42,244.1,233.8,243.15,233038623.0,307.214,311.11670000000004,0.08673100577630923,0.912799966031773,0.0084
1205,2020-03-25,244.87,256.35,239.75,246.79,297989659.0,305.5908,310.5432,0.014859235721962022,0.9175551996156788,0.0088
1206,2020-03-26,249.52,262.8,249.05,261.2,256107410.0,304.2658,310.1219,0.0567486248305192,0.9387964631785477,0.0083
1207,2020-03-27,253.27,260.81,251.05,253.42,223871285.0,302.7704,309.5947,-0.030238206031513816,0.9424904581929833,0.0072
1208,2020-03-30,255.7,262.43,253.53,261.65,171274407.0,301.385,309.1375,0.03195954144745464,0.9358221040191025,0.006999999999999999
1209,2020-03-31,260.56,263.33,256.22,257.75,193290928.0,299.901,308.6447,-0.015017609921147439,0.9330229157933441,0.006999999999999999
1210,2020-04-01,247.98,257.66,243.9,246.15,188373330.0,298.198,308.03520000000003,-0.046049016692859705,0.9238366038883675,0.0062
1211,2020-04-02,245.19,252.68,244.59,251.83,176669824.0,296.6078,307.4717,0.022813150485502275,0.9279555227330044,0.0063
1212,2020-04-03,250.76,253.32,245.22,248.19,134538553.0,294.9372,306.86420000000004,-0.014559674819510617,0.9277592868331684,0.0062
1213,2020-04-06,257.84,267.0,248.17,264.86,186692564.0,293.659,306.4293,0.06500680262861715,0.9219750449392614,0.0067
1214,2020-04-07,274.21,275.03,264.89,265.13,199187791.0,292.4916,305.9906,0.0010188872369589197,0.9013289164206311,0.0075
1215,2020-04-08,267.96,276.0,265.25,274.03,152670223.0,291.43440000000004,305.6399,0.03301731770989906,0.8935468366641311,0.0077
1216,2020-04-09,277.58,281.2,275.47,278.2,189948139.0,290.466,305.32640000000004,0.01510269004366605,0.811552711269166,0.0073
1217,2020-04-13,277.14,277.51,271.41,275.66,114353986.0,289.42560000000003,304.9651,-0.009172057223049644,0.760803088780345,0.0076
1218,2020-04-14,280.98,284.9,275.51,283.79,133510280.0,288.6668,304.6828,0.029066305757096515,0.6272953573532922,0.0076
1219,2020-04-15,277.57,283.94,275.46,277.76,121155983.0,287.7396,304.3411,-0.02147709655140405,0.6130489975899397,0.0063
1220,2020-04-16,279.15,280.03,275.76,279.1,126144324.0,286.7404,304.0244,0.004812709070291222,0.5754135857376561,0.0060999999999999995
1221,2020-04-17,285.38,287.3,282.4,286.64,146455688.0,285.816,303.7881,0.026656932454421675,0.5789259354337988,0.006500000000000001
1222,2020-04-20,282.61,286.79,281.35,281.59,99323028.0,284.7682,303.4944,-0.017774960706990806,0.5460203952853676,0.0063
1223,2020-04-21,276.73,278.04,272.02,273.04,125772551.0,283.585,303.0911,-0.030833807691255787,0.5506291745483426,0.0058
1224,2020-04-22,278.35,281.0,276.91,279.1,92831657.0,282.4734,302.7413,0.021951835943824834,0.47375617875062803,0.0063
1225,2020-04-23,280.49,283.94,278.75,279.08,103685412.0,281.3498,302.3773,-7.166147124082855e-05,0.47339134048579623,0.0060999999999999995
1226,2020-04-24,280.73,283.7,278.5,282.97,85042563.0,280.2608,302.0639,0.013842405885917959,0.4355507983783797,0.006
1227,2020-04-27,285.12,288.27,284.62,287.05,77516422.0,279.2606,301.818,0.014315531656692278,0.4174307385720686,0.0067
1228,2020-04-28,291.02,291.4,285.4,285.73,104797847.0,278.2232,301.5798,-0.004609107639321234,0.40760263333443286,0.0062
1229,2020-04-29,291.53,294.88,290.41,293.21,118066585.0,277.3528,301.3973,0.025841766868566745,0.4075874965576785,0.0063
1230,2020-04-30,291.71,293.32,288.59,290.48,121537052.0,276.3956,301.1819,-0.009354348736810944,0.36331415056773575,0.0064
1231,2020-05-01,285.31,290.66,281.52,282.79,125045778.0,275.3124,300.8611,-0.026830154387791197,0.3793558779766823,0.0064
1232,2020-05-04,280.74,283.9,279.13,283.57,80462952.0,274.3142,300.558,0.002754433551623337,0.37193877035282985,0.0064
1233,2020-05-05,286.64,289.25,283.71,286.19,79199214.0,273.5896,300.2846,0.009196919641022802,0.30201090891288906,0.0066
1234,2020-05-06,288.04,288.46,283.78,284.25,72980387.0,273.02160000000003,299.98290000000003,-0.006801793280289775,0.3042585799760112,0.0072
1235,2020-05-07,287.75,289.78,287.13,287.68,74788296.0,272.5452,299.6884,0.01199461865261002,0.28578177131706295,0.0063
1236,2020-05-08,291.09,292.95,289.86,292.44,76446082.0,272.4438,299.4396,0.016410766141859788,0.2865876539869928,0.0069
1237,2020-05-11,290.34,294.0,289.88,292.5,78982891.0,272.3686,299.1696,0.0002051492467961305,0.28343974948104744,0.0073
1238,2020-05-12,293.79,294.24,286.52,286.67,94484342.0,271.9202,298.8406,-0.020132938253094212,0.2770791095127051,0.0069
1239,2020-05-13,286.06,287.19,278.96,281.6,144035915.0,271.54740000000004,298.4607,-0.017844104134929498,0.27353379438155756,0.0064
1240,2020-05-14,278.95,285.11,272.99,284.97,121473094.0,270.9896,298.1014,0.01189628728631343,0.2760947044769267,0.0063
1241,2020-05-15,282.37,286.33,281.34,286.28,111015834.0,270.666,297.75690000000003,0.004586441300195863,0.2595550597296808,0.0064
1242,2020-05-18,293.05,296.75,292.7,295.0,119719465.0,270.6168,297.4947,0.03000500346942315,0.271449569847566,0.0073
1243,2020-05-19,294.35,296.21,291.95,291.97,94317356.0,270.9716,297.2021,-0.010324299075652603,0.24686945091231963,0.006999999999999999
1244,2020-05-20,295.82,297.87,295.57,296.93,85279592.0,271.1418,296.94199999999995,0.01684536352353356,0.24239137269070668,0.0068000000000000005
1245,2020-05-21,296.79,297.67,293.69,294.88,77863922.0,271.5522,296.6622,-0.006927926866187714,0.24478980250734175,0.0068000000000000005
1246,2020-05-22,294.57,295.63,293.22,295.44,63697627.0,272.4988,296.4058,0.0018972766227946618,0.24125973337504908,0.0066
1247,2020-05-26,301.93,302.19,295.46,299.08,88604807.0,273.094,296.178,0.012245325587407025,0.23998444304174343,0.0069
1248,2020-05-27,302.12,303.57,296.87,303.53,104086252.0,274.36760000000004,295.9646,0.014769356270295764,0.24269259999721154,0.0068000000000000005
1249,2020-05-28,304.65,306.84,302.24,302.97,90232213.0,275.371,295.7702,-0.0018466616954351228,0.22759337611258704,0.006999999999999999
1250,2020-05-29,302.46,304.96,299.47,304.32,119067393.0,276.6574,295.577,0.004445988650450142,0.2239970841011204,0.006500000000000001
1251,2020-06-01,303.62,306.21,303.06,305.55,55696013.0,277.9582,295.4052,0.00403365198389909,0.19571886518119716,0.0066
1252,2020-06-02,306.55,308.13,305.1,308.08,73635043.0,279.54380000000003,295.24150000000003,0.008246058165728905,0.1962735139802755,0.0068000000000000005
1253,2020-06-03,310.24,313.22,309.94,312.18,91750087.0,281.3284,295.09680000000003,0.013220455023613697,0.198157660131976,0.0077
1254,2020-06-04,311.11,313.0,309.08,311.36,75471787.0,282.69259999999997,294.9533,-0.0026301455326268857,0.1955814712212162,0.008199999999999999
1255,2020-06-05,317.23,321.27,317.16,319.34,150302461.0,284.1436,294.8672,0.025306566913914936,0.20763444843132917,0.0091
1256,2020-06-08,320.22,323.41,319.63,323.2,73310274.0,285.3836,294.82469999999995,0.012014960735385185,0.20506263861250165,0.0088
1257,2020-06-09,320.3,323.28,319.36,320.79,77174695.0,286.731,294.7507,-0.007484623210265266,0.209222219205602,0.0084
1258,2020-06-10,321.42,322.39,318.22,319.0,93944722.0,287.878,294.6315,-0.005595600651830415,0.19207543622128415,0.0075
1259,2020-06-11,311.46,312.15,300.01,300.61,208285190.0,288.7352,294.3181,-0.0593773592195642,0.2901273436299092,0.0066
1260,2020-06-12,308.24,309.08,298.6,304.21,194450402.0,289.8964,294.04720000000003,0.011904508829399474,0.2901305886360611,0.0070999999999999995
1261,2020-06-15,298.02,308.28,296.74,307.05,134968796.0,291.0008,293.8043,0.009292348380728439,0.29089436951195297,0.0070999999999999995
1262,2020-06-16,315.48,315.64,307.67,312.96,137048347.0,292.2962,293.61670000000004,0.019064786071044084,0.28006488972674703,0.0075
1263,2020-06-17,314.07,314.39,310.86,311.66,82814592.0,293.23220000000003,293.4456,-0.004162536828983974,0.27702751521504815,0.0074
1264,2020-06-18,310.01,312.3,309.51,311.78,80355844.0,294.1652,293.3284,0.0003849608670662845,0.2724475527130716,0.0070999999999999995
1265,2020-06-19,314.17,314.38,306.53,308.64,135211345.0,294.8574,293.1459,-0.01012226172711593,0.274135046546245,0.006999999999999999
1266,2020-06-22,307.99,311.05,306.75,310.62,74007212.0,295.5058,292.9859,0.006394750984446144,0.27451627618151253,0.0070999999999999995
1267,2020-06-23,313.49,314.5,311.61,312.05,68066900.0,296.23359999999997,292.8296,0.0045931312381870554,0.2722497072484571,0.0072
1268,2020-06-24,309.84,310.51,302.1,304.09,132067392.0,296.6396,292.6532,-0.02583972115718428,0.28508830761026865,0.0069
1269,2020-06-25,303.47,307.64,301.28,307.35,88966079.0,297.2314,292.4855,0.010663453130150734,0.2874089194432469,0.0068000000000000005
1270,2020-06-26,306.16,306.39,299.42,300.05,127811745.0,297.6504,292.1954,-0.02403803591749662,0.30001622731112804,0.0064
1271,2020-06-29,301.41,304.61,298.93,304.46,79773260.0,298.0068,291.9114,0.014590588195586026,0.30453475680622843,0.0064
1272,2020-06-30,303.99,310.2,303.82,308.36,112828251.0,298.54220000000004,291.6552,0.012728215959953638,0.30658801323791984,0.0066
1273,2020-07-01,309.57,311.89,309.07,310.52,71910372.0,299.29179999999997,291.4384,0.0069803799464181315,0.303819061722572,0.0069
1274,2020-07-02,314.24,315.7,311.51,312.23,69214995.0,299.9544,291.21389999999997,0.005491784175846512,0.3043484399478752,0.0068000000000000005
1275,2020-07-06,316.37,317.68,315.56,317.05,61149258.0,300.7138,291.0318,0.015319394432714597,0.29532594576286725,0.0069
1276,2020-07-07,315.38,317.52,313.37,313.78,82583406.0,301.33,290.79540000000003,-0.010367386741231301,0.2935684684452964,0.006500000000000001
1277,2020-07-08,314.61,316.3,312.7,316.18,54202602.0,301.9126,290.5866,0.007619568263232232,0.29436498936104766,0.0067
1278,2020-07-09,316.84,317.1,310.68,314.38,83079092.0,302.48560000000003,290.3544,-0.005709226367949769,0.294390206596089,0.0062
1279,2020-07-10,314.31,317.88,312.76,317.59,57454436.0,302.9732,290.163,0.010158797431093925,0.19852393625494727,0.006500000000000001
1280,2020-07-13,320.13,322.71,314.13,314.84,102549097.0,303.4604,289.928,-0.00869666945693643,0.19938698862583787,0.0064
1281,2020-07-14,313.3,319.76,312.0,318.92,92791839.0,304.183,289.7477,0.012875714360045367,0.20158619744153694,0.0063
1282,2020-07-15,322.41,323.04,319.27,321.85,86921534.0,304.9486,289.6314,0.00914531086433023,0.19328563956203884,0.0064
1283,2020-07-16,319.79,321.28,319.09,320.79,54433414.0,305.6406,289.61510000000004,-0.003298895061949936,0.19298002838672418,0.0062
1284,2020-07-17,321.88,322.57,319.74,321.72,64421802.0,306.39,289.7058,0.0028948985991932696,0.19300305424632844,0.0064
1285,2020-07-20,321.43,325.13,320.62,324.32,56150230.0,307.12280000000004,289.834,0.008049080667821526,0.18914325481829686,0.0062
1286,2020-07-21,326.45,326.93,323.94,325.01,57245315.0,307.7742,290.109,0.0021252683834538403,0.18857686982944316,0.0060999999999999995
1287,2020-07-22,324.62,327.2,324.5,326.86,57792915.0,308.46139999999997,290.415,0.005675993577768405,0.18879328679921362,0.006
1288,2020-07-23,326.47,327.23,321.48,322.96,75737989.0,309.1872,290.5537,-0.01200346812022664,0.16649424723109252,0.0059
1289,2020-07-24,320.95,321.99,319.246,320.88,73766597.0,309.9728,290.7601,-0.006461255082887951,0.16714915800898303,0.0059
1290,2020-07-27,321.63,323.41,320.775,323.22,48292970.0,310.73780000000005,290.86370000000005,0.0072659844587000385,0.1361497429233161,0.0062
1291,2020-07-28,322.43,323.64,320.85,321.17,57494979.0,311.43559999999997,291.0508,-0.0063626279608531705,0.134261611301871,0.0059
1292,2020-07-29,322.12,325.73,322.075,325.12,48454159.0,312.038,291.32739999999995,0.012223766990418128,0.13377150855106024,0.0058
1293,2020-07-30,321.9,324.41,319.64,323.96,61861714.0,312.67780000000005,291.8247,-0.0035742935692733274,0.13448061415419488,0.0055000000000000005
1294,2020-07-31,325.9,326.63,321.33,326.52,85210755.0,313.26959999999997,292.20570000000004,0.007871151202366014,0.13553328463018638,0.0055000000000000005
1295,2020-08-03,328.32,329.62,327.73,328.79,53077948.0,313.9478,292.75,0.006928046511061834,0.12784596177165683,0.005600000000000001
1296,2020-08-04,327.86,330.06,327.86,330.06,41917893.0,314.6402,293.5695,0.0038552070212046034,0.11956643465468553,0.0052
1297,2020-08-05,331.47,332.39,331.18,332.11,42866354.0,315.30080000000004,294.1974,0.006191783226164972,0.11886556767901317,0.0055000000000000005
1298,2020-08-06,331.4799,334.46,331.13,334.33,43679447.0,315.9168,295.1422,0.00666228981280653,0.11566050818357514,0.0055000000000000005
1299,2020-08-07,333.28,334.88,332.3,334.57,57308270.0,316.5488,295.9599,0.0007175960840151317,0.1128128036552653,0.005699999999999999
1300,2020-08-10,335.06,335.77,332.955,335.57,44282089.0,317.1738,296.9156,0.0029844532254355203,0.10461506825515485,0.0059
1301,2020-08-11,336.85,337.54,332.01,332.8,69601087.0,317.7188,297.8385,-0.008288869516790387,0.10559194444893381,0.0064
1302,2020-08-12,335.44,338.28,332.8377,337.44,53826128.0,318.306,298.92490000000004,0.013846007783410998,0.11091808131070666,0.0069
1303,2020-08-13,336.61,338.2514,335.83,336.83,41816146.0,318.799,300.06370000000004,-0.001809364694909132,0.1100317308043023,0.0070999999999999995
1304,2020-08-14,336.41,337.42,335.62,336.84,47260390.0,319.3086,301.00059999999996,2.9688126236080855e-05,0.11034407552156833,0.0070999999999999995
1305,2020-08-17,337.94,338.34,336.8517,337.91,34496002.0,319.68,301.9118,0.0031715476751447034,0.1083109600289791,0.0069
1306,2020-08-18,338.34,339.1,336.61,338.64,38733908.0,319.9888,302.68620000000004,0.0021580083757321636,0.10831131433617398,0.0067
1307,2020-08-19,339.05,339.61,336.62,337.23,68054244.0,320.3176,303.5243,-0.004172406070852801,0.10957751877711332,0.0068000000000000005
1308,2020-08-20,335.36,338.8,335.22,338.28,42207826.0,320.7032,304.29060000000004,0.003108764772205996,0.09719535116401176,0.006500000000000001
1309,2020-08-21,337.92,339.72,337.55,339.48,55106628.0,321.48060000000004,305.10790000000003,0.003541080187454701,0.09153338584564452,0.0064
1310,2020-08-24,342.12,343.0,339.4504,342.92,48588662.0,322.2548,306.0756,0.010082148709079156,0.09386484685216251,0.006500000000000001
1311,2020-08-25,343.53,344.21,342.27,344.12,38463381.0,322.9962,306.9985,0.0034932499425921457,0.08716486816141648,0.0069
1312,2020-08-26,344.76,347.86,344.17,347.57,50790237.0,323.6884,307.9923,0.00997564981453951,0.08448808838334237,0.0069
1313,2020-08-27,348.51,349.9,346.53,348.33,58034142.0,324.42179999999996,308.827,0.002184222739337475,0.0806232078762468,0.0074
1314,2020-08-28,349.44,350.72,348.15,350.58,48588940.0,325.1978,309.6815,0.0064386194873762605,0.07977884016248787,0.0074
1315,2020-08-31,350.35,351.3,349.06,349.31,66099183.0,326.01120000000003,310.4343,-0.0036291457054639636,0.08260966208398837,0.0072
1316,2020-09-01,350.21,352.71,349.24,352.6,54999325.0,326.8508,311.1783,0.009374489874833395,0.08561211565528586,0.0068000000000000005
1317,2020-09-02,354.67,358.75,353.43,357.7,69540035.0,327.76380000000006,311.9987,0.014360376301202174,0.09378769724864959,0.0066
1318,2020-09-03,355.87,356.38,342.59,345.39,148011129.0,328.5898,312.6147,-0.035020432911289257,0.16560570690485518,0.0063
1319,2020-09-04,346.13,347.83,334.87,342.57,139156281.0,329.2942,313.26279999999997,-0.00819819697201637,0.1692394323699347,0.0072
1320,2020-09-08,336.71,342.64,332.88,333.21,114465322.0,329.9574,313.8039,-0.027703094534528027,0.19758560115867424,0.0069
1321,2020-09-09,337.55,342.46,336.61,339.79,91462290.0,330.664,314.3354,0.019554857881722672,0.20723672258552073,0.0070999999999999995
1322,2020-09-10,341.82,342.53,332.85,333.89,90569548.0,331.1746,314.8584,-0.017516182314287875,0.21139077221247093,0.0068000000000000005
1323,2020-09-11,335.82,336.97,331.0,334.06,84680194.0,331.6454,315.4686,0.000509020147228373,0.21136468568144873,0.0067
1324,2020-09-14,337.49,340.38,334.2208,338.46,65605686.0,332.17,316.06219999999996,0.013085299418138052,0.21673938011421504,0.0068000000000000005
1325,2020-09-15,341.12,342.02,338.4683,340.17,52920862.0,332.63239999999996,316.67310000000003,0.005039575671918428,0.21717549579048373,0.0068000000000000005
1326,2020-09-16,341.51,343.06,338.52,338.82,82211256.0,333.1332,317.2316,-0.003976499739057882,0.2175831645079548,0.0069
1327,2020-09-17,333.56,337.6996,332.991,335.84,91523339.0,333.52639999999997,317.7195,-0.00883413684047753,0.21939802315284423,0.0069
1328,2020-09-18,335.37,335.49,327.97,330.65,105877942.0,333.8518,318.1687,-0.015574441951651464,0.22558952566170593,0.006999999999999999
1329,2020-09-21,325.7,327.13,321.73,326.97,99450829.0,334.0394,318.5063,-0.011191990551341234,0.227587205081763,0.0068000000000000005
1330,2020-09-22,328.57,330.9,325.86,330.3,63612107.0,334.34860000000003,318.9045,0.010132908827414041,0.22762265170411122,0.0068000000000000005
1331,2020-09-23,330.9,331.2,322.1,322.64,93112240.0,334.423,319.303,-0.02346418183163135,0.23901871036119277,0.0068000000000000005
1332,2020-09-24,321.22,326.797,319.8,323.5,76681332.0,334.45599999999996,319.7023,0.0026619633758426194,0.23503909687111002,0.0067
1333,2020-09-25,322.58,329.58,321.64,328.73,71069426.0,334.61479999999995,320.12769999999995,0.016037631198502954,0.24450528449877118,0.0066
1334,2020-09-28,333.22,334.96,332.15,334.19,64584614.0,334.8642,320.6271,0.01647294837188306,0.2520635735410976,0.0067
1335,2020-09-29,333.97,334.77,331.6209,332.37,51531594.0,335.02520000000004,321.07399999999996,-0.005460887310649944,0.2522664036296856,0.0066
1336,2020-09-30,333.09,338.29,332.88,334.89,104081136.0,335.2228,321.4985,0.00755331349405914,0.2512114265405287,0.0069
1337,2020-10-01,337.69,338.74,335.01,337.04,88698745.0,335.4264,321.9439,0.006399497976010724,0.24561979429751998,0.0068000000000000005
1338,2020-10-02,331.7,337.0126,331.19,333.84,89431112.0,335.644,322.41560000000004,-0.009539781387464022,0.2164481711474746,0.006999999999999999
1339,2020-10-05,336.06,339.96,336.01,339.76,45713108.0,336.0216,322.99719999999996,0.017577649721718613,0.2253409326858203,0.0078000000000000005
1340,2020-10-06,339.91,342.17,334.38,334.93,90128883.0,336.2558,323.4968,-0.014317931238014234,0.20819695593244714,0.0076
1341,2020-10-07,338.12,341.63,338.09,340.76,56999597.0,336.64759999999995,324.0416,0.017256862407638216,0.20551445275862076,0.008100000000000001
1342,2020-10-08,342.85,343.85,341.86,343.78,45242476.0,337.0208,324.5294,0.008823500725371058,0.19656997118087505,0.0078000000000000005
1343,2020-10-09,345.56,347.35,344.89,346.85,59528606.0,337.47860000000003,325.07820000000004,0.008890491931299566,0.19827649509139858,0.0079
1344,2020-10-12,349.59,354.02,349.06,352.43,80388533.0,337.9968,325.6332,0.01595961114080065,0.20067914688437435,0.0079
1345,2020-10-13,352.28,352.4651,349.09,350.13,73255513.0,338.4236,326.1857,-0.006547506879738885,0.20257444542239567,0.0074
1346,2020-10-14,350.75,351.93,347.14,347.93,57958749.0,338.781,326.7106,-0.0063032039764439165,0.20356595785356446,0.0073
1347,2020-10-15,343.71,348.02,343.13,347.5,60357659.0,339.08880000000005,327.1948,-0.001236645111081164,0.20029643829875765,0.0074
1348,2020-10-16,348.96,350.75,347.1,347.29,89501868.0,339.34799999999996,327.6324,-0.0006044992196053851,0.18994762203806645,0.0076
1349,2020-10-19,348.65,349.33,341.04,342.01,68425614.0,339.4968,328.02279999999996,-0.015320189384028064,0.19439458156960424,0.0078000000000000005
1350,2020-10-20,343.46,346.88,342.64,343.38,60051880.0,339.653,328.4134,0.0039977292478524445,0.19230287940337176,0.008100000000000001
1351,2020-10-21,343.33,348.6847,342.4,342.73,63574979.0,339.8516,328.78520000000003,-0.0018947404773594968,0.1682444347880019,0.0083
1352,2020-10-22,342.96,345.24,340.65,344.61,55399292.0,339.995,329.15049999999997,0.005470377653716022,0.1684603044319335,0.0087
1353,2020-10-23,345.93,345.99,343.13,345.78,49143931.0,340.17400000000004,329.48650000000004,0.0033893918512072647,0.16147521717879504,0.0085
1354,2020-10-26,342.13,342.98,335.62,339.39,91473002.0,340.225,329.7668,-0.01865284607014478,0.1691962140720123,0.008100000000000001
1355,2020-10-27,339.76,340.12,337.99,338.22,65994108.0,340.2312,329.9556,-0.0034533172849463755,0.16836335088058665,0.0079
1356,2020-10-28,332.1,338.2483,326.13,326.66,127094307.0,339.99160000000006,329.9902,-0.03477669669654547,0.20837834446993975,0.0079
1357,2020-10-29,326.91,333.395,325.09,329.98,90597689.0,339.8466,330.08209999999997,0.010112171938305043,0.21058960598696108,0.0085
1358,2020-10-30,328.28,329.69,322.6,326.54,120448685.0,339.6118,330.1575,-0.010479593865279996,0.21111737951680953,0.0088
1359,2020-11-02,330.2,332.36,327.24,330.2,86068299.0,339.42619999999994,330.4534,0.01114607878800913,0.20470539387526568,0.0087
1360,2020-11-03,333.69,338.25,330.2935,336.03,93294192.0,339.2884,330.77160000000003,0.017501910205730064,0.20923935451219172,0.009000000000000001
1361,2020-11-04,340.86,347.94,339.59,343.54,126959700.0,339.2768,331.13649999999996,0.022103111517121656,0.21511480867380878,0.0078000000000000005
1362,2020-11-05,349.24,352.19,348.86,350.24,82039749.0,339.3302,331.5093,0.019315080565673343,0.2236154013672184,0.0079
1363,2020-11-06,349.93,351.51,347.65,350.16,74972973.0,339.3668,331.8943,-0.00022844089191289735,0.22164436656819228,0.0083
1364,2020-11-09,363.97,364.38,354.06,354.56,172304203.0,339.4464,332.3221000000001,0.01248739123622436,0.21875079727664873,0.0096
1365,2020-11-10,353.49,355.18,350.51,354.04,85552022.0,339.54100000000005,332.77609999999993,-0.0014676830181880153,0.21738027137832738,0.0098
1366,2020-11-11,356.4,357.56,355.06,356.67,58649048.0,339.62239999999997,333.2366,0.007401083437886783,0.2170883124265319,0.0098
1367,2020-11-12,355.58,356.7182,351.26,353.21,68118563.0,339.53259999999995,333.6482,-0.009748203638770065,0.22045282891521037,0.0088
1368,2020-11-13,355.27,358.9,354.71,358.1,62959429.0,339.7868,334.1883,0.013749496104594085,0.22506680693230627,0.0089
1369,2020-11-16,360.98,362.78,359.59,362.57,74541138.0,340.1868,334.74050000000005,0.012405282096547239,0.21896630814818632,0.0091
1370,2020-11-17,359.97,361.92,358.34,360.62,66111009.0,340.735,335.3462,-0.0053927867527120135,0.22088141081436546,0.0087
1371,2020-11-18,360.91,361.5,356.24,356.28,70591299.0,341.06479999999993,335.86440000000005,-0.012107833784553585,0.2264503316166954,0.0088
1372,2020-11-19,355.6,358.18,354.15,357.78,59940947.0,341.5426,336.3586,0.004201333799400852,0.22623252976916763,0.0086
1373,2020-11-20,357.5,357.72,355.25,355.33,70411890.0,341.96799999999996,336.8067,-0.006871337212429325,0.22824460279625167,0.0083
1374,2020-11-23,357.28,358.82,354.865,357.46,63230608.0,342.34799999999996,337.259,0.005976532611592405,0.21601497154870578,0.0086
1375,2020-11-24,360.21,363.81,359.29,363.22,60985003.0,342.809,337.7207,0.015985243528120103,0.21978498818300726,0.0088
1376,2020-11-25,363.13,363.16,361.48,362.66,45330890.0,343.2858,338.2095,-0.0015429550644729753,0.1685839054521995,0.0088
1377,2020-11-27,363.84,364.18,362.58,363.67,28514072.0,343.84240000000005,338.68440000000004,0.0027811067999163786,0.16777297367217484,0.0084
1378,2020-11-30,362.83,363.12,359.17,362.06,83872709.0,344.4706,339.1612,-0.004436919077998222,0.16170635535322564,0.0084
1379,2020-12-01,365.57,367.68,364.93,366.02,72509670.0,345.25159999999994,339.64549999999997,0.010878032769338408,0.1615775616766304,0.0092
1380,2020-12-02,364.82,366.96,364.2,366.79,45927000.0,345.9814,340.165,0.0021015004800139527,0.1550790549370494,0.0095
1381,2020-12-03,366.68,368.19,365.5,366.69,62881998.0,346.8624,340.64270000000005,-0.0002726727398691255,0.14084814583121189,0.0092
1382,2020-12-04,367.32,369.85,367.22,369.85,50749859.0,347.7894,341.12269999999995,0.008580713576595629,0.1293006932969467,0.0097
1383,2020-12-07,369.02,369.62,367.72,369.09,48944269.0,348.5966,341.60570000000007,-0.002057001293689531,0.13001540069374262,0.009399999999999999
1384,2020-12-08,367.72,370.78,367.67,370.17,42458859.0,349.31620000000004,342.09020000000004,0.0029218428383649938,0.12472504597008342,0.0092
1385,2020-12-09,370.88,371.05,365.95,366.85,74098312.0,350.0058,342.51550000000003,-0.009009314418548763,0.1303746480813533,0.0095
1386,2020-12-10,365.37,367.86,364.43,366.73,57735353.0,350.6426,342.93270000000007,-0.00032716268456164227,0.12883003626955083,0.0092
1387,2020-12-11,364.9,366.7402,363.26,366.3,57698614.0,351.2278,343.3271,-0.001173212690672941,0.12243351023827105,0.009000000000000001
1388,2020-12-14,368.64,369.8,364.47,364.66,69216174.0,351.8442,343.74410000000006,-0.004487257173710145,0.11579843446213649,0.009000000000000001
1389,2020-12-15,367.4,369.59,365.92,369.59,64071099.0,352.4408,344.2312,0.013428870513386542,0.11719497739033514,0.0092
1390,2020-12-16,369.82,371.16,368.8676,370.17,58420517.0,353.1456,344.7007,0.0015680764541070966,0.11477097267794222,0.0092
1391,2020-12-17,371.94,372.46,371.05,372.24,64119472.0,353.77520000000004,345.21139999999997,0.005576447957841016,0.1040192093226958,0.009399999999999999
1392,2020-12-18,370.97,371.15,367.02,369.18,136542328.0,354.2832,345.65200000000004,-0.008254477555939183,0.11004841678115598,0.0095
1393,2020-12-21,364.97,378.46,362.03,367.86,96386745.0,354.70340000000004,346.09100000000007,-0.0035818989778023023,0.10728735327303632,0.0095
1394,2020-12-22,368.21,368.3317,366.03,367.24,48388462.0,354.9996,346.4982,-0.001686845727152299,0.10671393933251323,0.009300000000000001
1395,2020-12-23,368.28,369.62,367.2172,367.57,46201402.0,355.34839999999997,346.88599999999997,0.0008981914295819009,0.09164402127699475,0.0096
1396,2020-12-24,368.08,369.03,367.45,369.0,26457853.0,355.7698,347.2754,0.003882867335445986,0.09198814527394533,0.009399999999999999
1397,2020-12-28,371.74,372.59,371.07,372.17,37932709.0,356.2632,347.676,0.00855409509214667,0.09578586886243048,0.009399999999999999
1398,2020-12-29,373.81,374.0,370.83,371.46,53680451.0,356.74660000000006,348.04729999999995,-0.001909552373478187,0.09423646484057259,0.009399999999999999
1399,2020-12-30,372.34,373.1,371.57,371.99,49455259.0,357.3462,348.4214999999999,0.001425785432200793,0.08717857146284183,0.009300000000000001
1400,2020-12-31,371.78,374.66,371.232,373.88,78520702.0,357.95619999999997,348.8046,0.005067918122986148,0.08838940607098433,0.009300000000000001
1401,2021-01-04,375.31,375.45,364.82,368.79,110210810.0,358.4774,349.16450000000003,-0.013707513967023294,0.10259262609170706,0.009300000000000001
1402,2021-01-05,368.1,372.5,368.05,371.33,66426229.0,359.0118,349.50339999999994,0.0068637787707874496,0.10091875196766513,0.0096
