,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
2084,2023-10-27,183.02,183.04,180.5149,180.99,164592.0,196.65060000000003,201.0163,-0.006827844377183588,0.17888266208642054,0.0484
2085,2023-10-30,181.54,181.97,179.43,180.9,128760.0,196.297,200.8613,-0.0004973887195306304,0.17866030851708636,0.048799999999999996
2086,2023-10-31,181.58,183.4981,181.4301,183.1,218740.0,195.9766,200.72189999999998,0.012088059279215522,0.17728013943641432,0.048799999999999996
2087,2023-11-01,182.93,183.7,181.3801,183.63,180493.0,195.66639999999998,200.5892,0.0028904118506231403,0.17370334913381558,0.04769999999999999
2088,2023-11-02,185.96,188.35,185.96,188.13,251234.0,195.40400000000002,200.4793,0.024210349691950947,0.19724790260860553,0.0467
2089,2023-11-03,189.64,192.69,189.64,191.95,149554.0,195.27919999999997,200.3851,0.02010170822376744,0.20276007667143828,0.045700000000000005
2090,2023-11-06,192.25,192.38,189.5186,190.54,158679.0,195.0936,200.27880000000002,-0.007372775168173409,0.2013748615331171,0.0467
2091,2023-11-07,190.96,192.5788,190.57,192.05,124017.0,194.90959999999998,200.1644,0.007893608513280604,0.2010293138697966,0.0458
2092,2023-11-08,192.69,192.9499,191.41,192.11,149592.0,194.66280000000003,200.0595,0.00031236984843744834,0.20068800375560641,0.0449
2093,2023-11-09,193.08,193.08,190.31,190.52,157224.0,194.35640000000004,199.95350000000002,-0.008310948707691706,0.19800931438467473,0.0462
2094,2023-11-10,190.73,193.08,190.1001,193.08,68767.0,194.10460000000003,199.8798,0.013347434859632442,0.2028299004773033,0.0461
2095,2023-11-13,192.43,193.37,191.96,192.97,104707.0,193.82319999999999,199.8084,-0.0005698743840276927,0.1973367586369842,0.0463
2096,2023-11-14,196.7,199.605,196.16,199.14,429105.0,193.6992,199.82059999999998,0.03147335855167365,0.2279549038959082,0.0444
2097,2023-11-15,199.68,201.5694,199.51,199.64,222329.0,193.59260000000003,199.82789999999997,0.0025076496414701732,0.21414504552678548,0.0453
2098,2023-11-16,199.33,199.82,198.04,198.95,135373.0,193.4918,199.7969,-0.003462207728470861,0.20868077275088873,0.044500000000000005
2099,2023-11-17,199.8,200.06,199.2,199.86,156339.0,193.428,199.767,0.004563584560705675,0.20013246978370114,0.0444
2100,2023-11-20,200.0,202.01,199.54,201.66,188666.0,193.3862,199.74560000000002,0.008965989531425876,0.19882828354289048,0.044199999999999996
2101,2023-11-21,201.2,201.64,200.48,201.18,189805.0,193.3518,199.6997,-0.0023830812588770405,0.19990151773175868,0.0441
2102,2023-11-22,202.08,202.9,201.54,202.04,150580.0,193.3566,199.6629,0.004265667893659566,0.1774754022036149,0.044199999999999996
2103,2023-11-24,201.87,202.86,201.72,202.78,97927.0,193.34939999999997,199.64329999999998,0.003655949924581878,0.16817017575149554,0.0447
2104,2023-11-27,202.23,203.18,201.84,202.48,100921.0,193.385,199.641,-0.0014805312875652303,0.164058460342556,0.043899999999999995
2105,2023-11-28,202.06,203.4399,201.9132,202.2,99060.0,193.42440000000002,199.6302,-0.0013838096504975746,0.1645256331099291,0.0434
2106,2023-11-29,203.66,204.9145,202.91,203.24,132967.0,193.49939999999998,199.5997,0.005130240139160177,0.16271095352550186,0.042699999999999995
2107,2023-11-30,203.75,204.28,202.7144,204.25,103620.0,193.62040000000002,199.5549,0.004957187014581177,0.16248409756647772,0.0437
2108,2023-12-01,203.86,207.54,203.53,207.51,205908.0,193.8984,199.53209999999999,0.015834797540490837,0.15194833438919667,0.042199999999999994
2109,2023-12-04,206.13,207.785,205.58,207.02,142327.0,194.16780000000003,199.4831,-0.0023641243249988317,0.14279294990398692,0.042800000000000005
2110,2023-12-05,206.03,206.03,204.29,205.13,121898.0,194.3832,199.42620000000002,-0.009171482461558704,0.14478493913131824,0.0418
2111,2023-12-06,206.09,206.73,204.2,204.23,198922.0,194.63479999999998,199.34130000000002,-0.004397114764979016,0.1466126488625413,0.0412
2112,2023-12-07,204.87,205.3,204.19,205.06,91228.0,194.87099999999998,199.25259999999997,0.004055809512878772,0.14627902469934584,0.0414
2113,2023-12-08,204.82,206.5282,204.82,206.17,119302.0,195.09039999999996,199.17600000000002,0.005398451940531516,0.1398469753005534,0.042300000000000004
2114,2023-12-11,206.62,208.66,206.04,208.56,135690.0,195.36620000000002,199.15259999999998,0.011525698442769527,0.13836450279526993,0.042300000000000004
2115,2023-12-12,208.7,210.256,208.06,209.92,148833.0,195.69780000000003,199.1395,0.006499736130477772,0.13763890557055614,0.042
2116,2023-12-13,210.1,214.51,209.82,214.08,191460.0,196.1832,199.171,0.01962327118413959,0.1101986721309367,0.0404
2117,2023-12-14,216.19,218.06,215.59,217.12,191439.0,196.69539999999998,199.2202,0.01410041914669524,0.1161719602397605,0.0392
2118,2023-12-15,217.2,217.4323,215.69,216.41,184542.0,197.2,199.26330000000002,-0.003275439461027778,0.11601042808481922,0.0391
2119,2023-12-18,217.04,217.64,216.23,217.07,120865.0,197.65760000000003,199.33689999999999,0.0030451255421396176,0.11607355742139482,0.0395
2120,2023-12-19,217.96,219.1,217.6901,218.84,159719.0,198.11879999999996,199.41240000000002,0.008120987027954402,0.11564459711100415,0.0393
2121,2023-12-20,218.22,219.19,214.9,214.9,150867.0,198.46800000000002,199.43519999999998,-0.018168065547160394,0.13864583988399726,0.038599999999999995
2122,2023-12-21,216.6,217.96,215.905,217.92,155078.0,198.86880000000002,199.4924,0.013955219312682659,0.1437157051939299,0.038900000000000004
2123,2023-12-22,218.91,219.445,217.89,218.91,109602.0,199.3394,199.5979,0.004532663484490912,0.14373910823901087,0.039
2124,2023-12-26,219.5,221.04,219.04,220.56,116462.0,199.87400000000002,199.7277,0.007509080269902818,0.1428759856639567,0.038900000000000004
2125,2023-12-27,220.94,221.2529,220.24,221.2,112092.0,200.3732,199.88289999999998,0.0028975029326382923,0.14142730091252675,0.0379
2126,2023-12-28,221.13,221.5,220.77,221.19,126074.0,200.8558,200.0235,-4.520897851081514e-05,0.14230723287830968,0.0384
2127,2023-12-29,220.97,221.562,219.2001,219.57,85109.0,201.38559999999998,200.1677,-0.007350972388423439,0.14806510899624722,0.0388
2128,2024-01-02,218.17,218.49,215.485,216.31,197501.0,201.8976,200.28889999999998,-0.014958524305835148,0.15456550582149753,0.0395
2129,2024-01-03,214.69,214.69,212.0901,212.21,155773.0,202.3798,200.3702,-0.01913621355245189,0.1714952536698405,0.0391
2130,2024-01-04,211.62,213.4712,211.28,212.31,117358.0,202.88279999999997,200.46020000000001,0.00047112033284470015,0.16709156021177046,0.039900000000000005
2131,2024-01-05,211.55,213.685,211.21,212.21,112664.0,203.3642,200.5377,-0.0004711203328447214,0.16576106503298335,0.0405
2132,2024-01-08,212.57,216.24,212.57,216.23,194174.0,204.0052,200.67940000000002,0.018766305562845156,0.1761764865488989,0.0401
2133,2024-01-09,214.92,216.44,214.26,215.64,153732.0,204.67339999999996,200.8317,-0.002732305402335645,0.1768580753264584,0.04019999999999999
2134,2024-01-10,215.78,216.77,214.62,216.5,139245.0,205.3836,201.0171,0.003980196859076662,0.17360494037714352,0.0404
2135,2024-01-11,216.51,216.8014,214.0601,216.18,144872.0,206.08919999999998,201.19310000000002,-0.001479153454487629,0.1730911770785179,0.0398
2136,2024-01-12,217.0,217.7026,215.33,215.67,211606.0,206.74059999999997,201.3586,-0.0023619323241671425,0.1595730952321798,0.039599999999999996
2137,2024-01-16,214.43,215.21,213.49,214.41,173454.0,207.3562,201.51129999999998,-0.005859391763892603,0.1523601598468242,0.0407
2138,2024-01-17,212.71,213.01,211.58,212.95,142740.0,207.8526,201.62829999999997,-0.006832673530774706,0.1536973332625389,0.040999999999999995
2139,2024-01-18,214.32,215.03,212.81,215.02,107715.0,208.31400000000002,201.7966,0.00967365068785951,0.15765025326981455,0.0414
2140,2024-01-19,215.74,217.26,214.6758,216.93,162736.0,208.8418,201.9677,0.008843673797888066,0.1581927914755486,0.0415
2141,2024-01-22,218.36,220.17,218.02,219.27,173214.0,209.3862,202.14790000000002,0.010729126305439785,0.14817577984012661,0.041100000000000005
2142,2024-01-23,219.76,220.03,218.1856,219.1,154230.0,209.926,202.2944,-0.0007756005589893063,0.14010880135449688,0.0414
2143,2024-01-24,220.99,220.99,217.61,217.75,150705.0,210.4706,202.4135,-0.006180630868808622,0.14094416828864417,0.0418
2144,2024-01-25,219.6,219.6,217.5717,218.56,140394.0,210.98019999999997,202.54240000000001,0.003712960649813051,0.13879459024703414,0.0414
2145,2024-01-26,218.91,219.25,217.83,217.91,153775.0,211.479,202.6511,-0.0029784428735951897,0.1384787288579266,0.0415
2146,2024-01-29,217.91,220.89,217.71,220.89,249801.0,211.91400000000002,202.8066,0.01358270653990503,0.14754980016369554,0.0408
2147,2024-01-30,220.46,221.02,219.75,220.22,110884.0,212.32559999999998,202.9591,-0.0030377933632900044,0.1455062438701034,0.0406
2148,2024-01-31,219.06,220.1,216.27,216.27,108200.0,212.672,203.08190000000002,-0.018099419600848085,0.1501831312367783,0.039900000000000005
2149,2024-02-01,217.51,219.41,215.885,219.41,200281.0,213.063,203.24550000000002,0.014414498569261644,0.14041228633236588,0.0387
2150,2024-02-02,218.91,220.95,217.2201,220.22,136619.0,213.43419999999998,203.4102,0.003684921031586531,0.14051224317771555,0.0403
2151,2024-02-05,219.31,219.55,216.915,218.32,98300.0,213.77700000000002,203.56439999999998,-0.00866517028536204,0.1452226919524257,0.0417
2152,2024-02-06,219.1,220.67,218.48,220.63,150382.0,214.14880000000002,203.7527,0.010525213920197252,0.13473383209688458,0.0409
2153,2024-02-07,221.49,223.0899,220.64,222.23,166033.0,214.53779999999998,203.9436,0.007225791273097106,0.13570138489463918,0.0409
2154,2024-02-08,222.61,224.25,222.595,223.9,341707.0,214.9662,204.1756,0.007486642011332002,0.1371130874114709,0.0415
2155,2024-02-09,224.3,225.04,223.6496,224.5,119511.0,215.41219999999998,204.41830000000002,0.0026761835775998225,0.1366356143689802,0.0417
2156,2024-02-12,224.55,225.85,224.1,224.36,126636.0,215.8346,204.667,-0.000623802542172802,0.13605660155603733,0.0417
2157,2024-02-13,219.71,222.01,218.89,220.78,313255.0,216.1652,204.8928,-0.016085174049930543,0.14816905356876353,0.0431
2158,2024-02-14,222.57,224.45,221.9247,224.18,212759.0,216.4986,205.1985,0.01528257000274368,0.15247786041363465,0.042699999999999995
2159,2024-02-15,225.0,226.15,224.37,225.87,133520.0,216.87559999999996,205.52169999999998,0.0075103119371912625,0.15133009362901997,0.0424
2160,2024-02-16,225.37,226.59,224.4,224.48,123668.0,217.2626,205.82289999999998,-0.00617299617598991,0.15231486434920344,0.043
2161,2024-02-20,223.41,223.41,221.56,222.65,162938.0,217.63100000000003,206.1329,-0.008185584586439405,0.1522587824031491,0.042699999999999995
2162,2024-02-21,221.59,222.38,220.7327,222.35,159321.0,217.9768,206.4239,-0.0013483148110060225,0.15234917887200655,0.0432
2163,2024-02-22,225.2,226.935,224.705,226.51,116624.0,218.3836,206.737,0.018536377102171,0.16239751474507289,0.0433
2164,2024-02-23,226.97,227.4836,225.84,226.71,824363.0,218.7466,207.0564,0.0008825736418616631,0.16230584467151543,0.0426
2165,2024-02-26,227.15,227.78,226.7105,226.82,118656.0,219.0846,207.3912,0.000485083686446069,0.16140790657951076,0.042800000000000005
2166,2024-02-27,227.99,228.09,227.2,227.73,282342.0,219.3576,207.7704,0.004003965309602058,0.15577709728742925,0.0431
2167,2024-02-28,227.0,228.3699,226.755,227.9,180254.0,219.57319999999999,208.1343,0.0007462195548521989,0.1548836545346263,0.042699999999999995
2168,2024-02-29,229.2,229.87,228.095,229.22,315594.0,219.82940000000002,208.51469999999998,0.005775304816914579,0.13646601911775183,0.0425
2169,2024-03-01,229.78,231.62,228.7349,231.58,195959.0,220.1196,208.8886,0.010243145115573902,0.1325480499510068,0.04190000000000001
2170,2024-03-04,232.01,232.6,230.8018,231.95,161312.0,220.3818,209.25030000000004,0.0015964450136255154,0.13254935984786312,0.042199999999999994
2171,2024-03-05,231.02,231.02,227.644,228.74,234513.0,220.65859999999998,209.56329999999997,-0.013935843844681864,0.1396195767395039,0.041299999999999996
2172,2024-03-06,231.15,231.68,229.6,230.75,202117.0,220.91519999999997,209.89199999999997,0.008748886029890917,0.13837372026993658,0.041100000000000005
2173,2024-03-07,232.59,233.931,232.2501,233.34,171587.0,221.20379999999997,210.2716,0.011161744012749308,0.140935378405172,0.0409
2174,2024-03-08,233.93,234.71,231.1,231.76,188048.0,221.4278,210.6509,-0.0067942639346159905,0.1432494421065043,0.0409
2175,2024-03-11,231.0,231.84,230.08,231.49,116776.0,221.63359999999997,211.0034,-0.0011656774120801757,0.14355993959136412,0.040999999999999995
2176,2024-03-12,232.24,233.09,230.89,232.94,109266.0,221.86860000000001,211.3622,0.006244233625490991,0.14425967618426208,0.0416
2177,2024-03-13,232.74,233.6188,232.1164,232.46,187218.0,222.12640000000002,211.75599999999997,-0.0020627424589438653,0.12886933949496587,0.04190000000000001
2178,2024-03-14,232.72,232.72,228.74,230.34,143030.0,222.40699999999998,212.1523,-0.009161688974800599,0.12608709498203974,0.0429
2179,2024-03-15,229.28,230.2999,228.6637,229.24,207406.0,222.74760000000003,212.56369999999998,-0.0047869885572245805,0.12568060474170645,0.0431
2180,2024-03-18,230.64,231.0,229.625,229.74,128444.0,223.09620000000004,212.98950000000002,0.0021787450337213197,0.12305634220423003,0.0434
2181,2024-03-19,228.89,230.78,228.37,230.68,169736.0,223.46560000000002,213.41490000000002,0.004083234029953635,0.11831568305879535,0.043
2182,2024-03-20,230.76,233.23,230.39,233.17,350106.0,223.80440000000002,213.9048,0.01073633251368964,0.12181375126112462,0.042699999999999995
2183,2024-03-21,234.58,235.59,233.83,234.48,150021.0,224.18120000000002,214.42730000000003,0.005602495141735305,0.10677951671192365,0.042699999999999995
2184,2024-03-22,234.62,234.62,232.6299,233.21,196330.0,224.5154,214.9495,-0.0054309611990359195,0.10975370361850832,0.042199999999999994
2185,2024-03-25,233.56,233.9899,233.0,233.58,130136.0,224.8634,215.47629999999998,0.001585295646818266,0.10969975071502021,0.0425
2186,2024-03-26,234.69,234.94,233.3,233.42,245368.0,225.2184,215.9795,-0.0006852248662118123,0.10952487619499233,0.0424
2187,2024-03-27,235.37,235.86,234.08,235.79,127699.0,225.64600000000002,216.5011,0.01010217239874873,0.11391920155204656,0.042
2188,2024-03-28,236.18,236.47,235.57,235.79,162620.0,226.1028,216.9777,0.0,0.11302117200487632,0.042
2189,2024-04-01,235.93,236.2074,233.933,234.48,201128.0,226.49200000000002,217.403,-0.005571281980319273,0.11054750028441543,0.0433
2190,2024-04-02,232.12,232.12,230.83,232.07,173820.0,226.7948,217.8183,-0.0103312461079697,0.11706884731235069,0.0436
2191,2024-04-03,231.14,233.4099,230.75,232.63,174778.0,227.062,218.2241,0.002410158257285377,0.104966410228054,0.0436
2192,2024-04-04,234.77,235.07,229.245,229.48,161598.0,227.2696,218.59779999999998,-0.013633328818282314,0.11241138314277664,0.0431
2193,2024-04-05,229.8,232.99,229.65,232.19,154353.0,227.5584,219.0145,0.011740122280604164,0.11320783508248732,0.043899999999999995
2194,2024-04-08,233.02,233.67,232.32,233.27,175227.0,227.85260000000002,219.41640000000004,0.004640578946190449,0.11170317933138935,0.044199999999999996
2195,2024-04-09,233.99,234.38,231.4688,233.91,146352.0,228.17260000000002,219.82580000000002,0.0027398450291536095,0.11187218793494824,0.0436
2196,2024-04-10,229.92,231.85,229.79,230.9,157840.0,228.37279999999998,220.1434,-0.012951709629168607,0.11934619865435493,0.0455
2197,2024-04-11,231.77,232.556,229.89,231.88,118688.0,228.60600000000002,220.46580000000003,0.004235280111082389,0.12030030207747638,0.045599999999999995
2198,2024-04-12,230.15,230.5488,226.98,227.79,197326.0,228.8364,220.75420000000003,-0.01779584457828011,0.13221645334142268,0.045
2199,2024-04-15,229.92,230.01,223.2401,223.91,289179.0,228.9264,220.99470000000002,-0.017179966490004854,0.14424654472659407,0.0463
2200,2024-04-16,223.57,224.465,222.225,223.56,144028.0,228.9932,221.2137,-0.001564351001749727,0.14370275062514637,0.0467
2201,2024-04-17,224.48,224.48,221.4006,221.93,199555.0,229.06539999999998,221.4212,-0.007317817566859678,0.1436699639316148,0.045899999999999996
2202,2024-04-18,222.53,223.5095,220.35,220.85,240692.0,229.0698,221.6093,-0.004878278792102211,0.13588720280754757,0.0464
2203,2024-04-19,220.94,221.67,217.79,218.75,161804.0,229.0002,221.769,-0.009554212804811611,0.13422419631737964,0.0462
2204,2024-04-22,220.06,221.9499,218.5,220.8,121711.0,228.9382,221.9522,0.00932778916521645,0.14139931717839765,0.0462
2205,2024-04-23,221.58,224.71,221.41,224.27,243569.0,228.9336,222.1729,0.015593368735257391,0.1551490522967008,0.0461
2206,2024-04-24,225.36,226.56,223.1,224.53,203960.0,228.937,222.3858,0.001158645405911844,0.1554992665199641,0.04650000000000001
2207,2024-04-25,223.31,225.74,221.61,225.13,181479.0,229.02399999999997,222.59459999999999,0.0026686845887729997,0.1500048268032481,0.047
2208,2024-04-26,225.89,227.64,225.055,226.79,122296.0,229.0762,222.78740000000002,0.007346466037888115,0.15372786679833125,0.0467
2209,2024-04-29,227.52,228.29,226.7694,228.12,101546.0,229.1212,222.9984,0.005847327117567495,0.15548950016686547,0.0463
2210,2024-04-30,227.08,227.62,223.69,223.84,107895.0,229.1084,223.1855,-0.018940295371167114,0.1647912783135444,0.046900000000000004
2211,2024-05-01,223.4,227.32,222.3,223.35,319323.0,229.12239999999997,223.37669999999997,-0.0021914631190433835,0.1640378128329907,0.0463
2212,2024-05-02,225.14,226.385,222.28,225.75,113484.0,229.1904,223.58360000000002,0.010688144498967246,0.1639489603115892,0.0458
2213,2024-05-03,228.42,228.5651,226.5544,227.32,101333.0,229.2066,223.7951,0.006930524131825977,0.15990113925559046,0.045
2214,2024-05-06,228.92,230.19,228.46,230.19,159608.0,229.2762,224.01140000000004,0.01254633842876282,0.16598593655446467,0.0449
2215,2024-05-07,229.88,230.4957,229.33,229.8,124423.0,229.33579999999998,224.21020000000001,-0.0016956894430282194,0.16552541913410665,0.0447
2216,2024-05-08,228.81,229.286,228.43,229.07,173111.0,229.36260000000001,224.36010000000002,-0.003181731714172227,0.1596072972426053,0.044800000000000006
2217,2024-05-09,228.73,230.2,228.34,230.2,147105.0,229.4086,224.4909,0.0049208625872989974,0.15988955469664656,0.044500000000000005
2218,2024-05-10,231.14,231.5488,229.95,230.36,398858.0,229.4314,224.6304,0.0006948063506894986,0.14602167129127733,0.045
2219,2024-05-13,231.29,231.57,229.69,229.94,116536.0,229.39860000000002,224.7591,-0.0018248973128774896,0.13064079315891405,0.044800000000000006
2220,2024-05-14,230.33,231.38,229.82,230.9,104435.0,229.37760000000003,224.8797,0.0041663110348556355,0.13054126906688243,0.044500000000000005
2221,2024-05-15,232.82,234.53,232.21,234.37,140904.0,229.49020000000002,225.07440000000003,0.014916346803333468,0.13416892320840512,0.0436
2222,2024-05-16,234.47,234.7366,233.5,233.58,115983.0,229.5468,225.231,-0.0033764323133636965,0.1331418008942628,0.0438
2223,2024-05-17,233.95,234.49,232.8677,233.88,118108.0,229.5576,225.3807,0.0012835324570504144,0.125117742845925,0.044199999999999996
2224,2024-05-20,234.18,235.12,233.9,234.97,112551.0,229.6218,225.5248,0.0046496831130441955,0.12323815230807732,0.0444
2225,2024-05-21,234.36,234.48,233.59,234.33,106237.0,229.67860000000002,225.6561,-0.0027274681301981325,0.11554290303720223,0.0441
2226,2024-05-22,234.41,235.67,233.56,234.69,97756.0,229.7136,225.7911,0.0015351160747832941,0.11550588275191752,0.0443
2227,2024-05-23,235.5,235.5,231.01,231.46,105664.0,229.69359999999998,225.91,-0.013858421945167175,0.12877647865967556,0.0447
2228,2024-05-24,232.74,234.365,231.985,233.66,86943.0,229.76,226.08350000000002,0.009459994869070655,0.1302835702410927,0.0446
2229,2024-05-28,234.04,234.04,231.25,232.06,89021.0,229.8164,226.282,-0.006871108369602885,0.1324486311920722,0.0454
2230,2024-05-29,229.97,229.97,228.85,229.07,138457.0,229.803,226.44960000000003,-0.012968325218916162,0.12188503278132051,0.0461
2231,2024-05-30,229.06,229.465,227.88,228.68,105585.0,229.763,226.61430000000001,-0.001703987304712604,0.1217196984447044,0.0455
2232,2024-05-31,229.16,229.16,225.05,228.99,171224.0,229.6794,226.7419,0.0013546880827182545,0.1164433916288135,0.0451
2233,2024-06-03,229.53,229.53,224.95,227.31,165311.0,229.53599999999997,226.8586,-0.007363609867096997,0.11737049915226418,0.0441
2234,2024-06-04,226.65,227.87,226.27,227.2,122156.0,229.41580000000002,226.96560000000002,-0.0004840377643955267,0.10760028556230201,0.0433
2235,2024-06-05,228.8,230.3518,227.5,230.35,269093.0,229.35120000000003,227.1073,0.01376920453492965,0.11901189128649435,0.0429
2236,2024-06-06,230.18,230.31,228.895,229.15,135920.0,229.2658,227.24210000000002,-0.005223080426792846,0.11997956961818605,0.042800000000000005
2237,2024-06-07,228.24,229.51,227.79,227.79,114740.0,229.1058,227.3759,-0.0059526590618810965,0.12029350870526793,0.0443
2238,2024-06-10,227.38,229.95,226.76,229.66,84995.0,228.9832,227.543,0.008175802454791208,0.12416921903118637,0.0447
2239,2024-06-11,228.87,229.95,227.575,229.81,109440.0,228.8898,227.6909,0.0006529262207714087,0.12403793625451764,0.043899999999999995
2240,2024-06-12,232.65,233.49,231.61,232.07,173188.0,228.8898,227.8423,0.009786169725852702,0.1280962824389027,0.0431
2241,2024-06-13,232.0,232.155,229.9923,231.2,109685.0,228.8612,227.9616,-0.003755913496444939,0.11635592479115042,0.0424
2242,2024-06-14,229.95,230.0299,228.07,229.59,108948.0,228.8634,228.06650000000002,-0.006988027308282976,0.1181579002825098,0.042
2243,2024-06-17,229.21,231.49,228.1663,231.08,110080.0,228.8412,228.19979999999998,0.006468861423125343,0.12081024191447166,0.042800000000000005
2244,2024-06-18,231.5,232.0,230.85,231.7,101310.0,228.8098,228.3312,0.0026794605252655804,0.11987304368982543,0.042199999999999994
2245,2024-06-20,231.59,232.18,230.07,230.62,158829.0,228.74400000000003,228.45829999999998,-0.004672097095360289,0.12050619050913103,0.0425
2246,2024-06-21,230.99,231.1288,229.0,231.04,87781.0,228.7468,228.5598,0.00181952136149117,0.12058342468989992,0.0425
2247,2024-06-24,231.04,232.23,230.658,231.0,109889.0,228.7292,228.6676,-0.00017314518266779686,0.1102442849978894,0.0425
2248,2024-06-25,231.48,231.48,230.245,231.16,87260.0,228.7966,228.8165,0.0006924009277836259,0.10439880338117832,0.042300000000000004
2249,2024-06-26,230.79,230.79,229.032,229.41,97551.0,228.9066,228.91649999999998,-0.007599315725333752,0.10501489980376469,0.0432
2250,2024-06-27,229.27,230.4,228.8,230.32,117224.0,229.0418,229.0175,0.003958850579676948,0.09525370610220564,0.0429
2251,2024-06-28,231.39,231.86,228.61,229.56,200148.0,229.19440000000003,229.12990000000002,-0.0033052130637585934,0.09586191919698032,0.0436
2252,2024-07-01,230.47,230.52,227.65,228.38,192039.0,229.345,229.2074,-0.005153524966659922,0.09758322234354563,0.044800000000000006
2253,2024-07-02,228.2,229.71,228.09,229.67,143395.0,229.5634,229.2818,0.005632587754821549,0.09569784942571351,0.0443
2254,2024-07-03,230.16,230.725,229.61,230.42,84559.0,229.75580000000002,229.347,0.003260234581583904,0.09610075948532386,0.0436
2255,2024-07-05,230.39,231.13,229.21,230.98,108600.0,229.89,229.4118,0.002427396077034012,0.08321852213033303,0.042800000000000005
2256,2024-07-08,231.51,232.09,230.6708,231.19,102313.0,230.0232,229.4801,0.0009087565807048704,0.08079172198081157,0.042800000000000005
2257,2024-07-09,231.55,231.55,230.1128,230.13,90217.0,230.1232,229.5736,-0.004595516628331588,0.07950006468217799,0.043
2258,2024-07-10,231.0,231.7158,229.3541,231.69,129052.0,230.22119999999998,229.6487,0.006755904609967665,0.07782654756343804,0.042800000000000005
2259,2024-07-11,232.98,234.35,232.6101,233.27,122746.0,230.32420000000002,229.7227,0.006796309711182494,0.08103830136850379,0.042
2260,2024-07-12,234.41,236.71,233.805,235.47,162633.0,230.5568,229.8326,0.009386935846367255,0.080458000733007,0.0418
2261,2024-07-15,236.11,237.2385,234.79,235.96,144319.0,230.80900000000003,229.9657,0.002078782328042641,0.07879449046742626,0.042300000000000004
2262,2024-07-16,236.85,239.61,236.405,239.61,221285.0,231.0862,230.13830000000002,0.015350302462532764,0.08804212674157379,0.0417
2263,2024-07-17,237.3,237.8,234.2,234.2,310966.0,231.2238,230.2152,-0.02283715043379041,0.1233063254007764,0.0416
2264,2024-07-18,235.0,236.65,231.8173,232.48,106081.0,231.2696,230.27290000000002,-0.007371251341644151,0.1262603490621658,0.042
2265,2024-07-19,232.77,233.173,231.3,231.77,108863.0,231.30900000000003,230.32240000000002,-0.0030586992075044973,0.12556802340229517,0.0425
2266,2024-07-22,233.66,235.11,231.95,235.04,115624.0,231.42839999999995,230.3955,0.014010211811098787,0.13471381416839945,0.0426
2267,2024-07-23,235.13,236.26,234.4,234.53,110744.0,231.515,230.4618,-0.0021722009520812285,0.13510313158935072,0.0425
2268,2024-07-24,233.31,233.35,228.605,228.71,124338.0,231.482,230.4567,-0.025128685996218085,0.1633975692124554,0.042800000000000005
2269,2024-07-25,228.59,232.19,227.34,228.6,227266.0,231.45519999999996,230.4269,-0.00048107411655759285,0.16125411078115615,0.042699999999999995
2270,2024-07-26,229.65,231.29,229.0,230.21,159090.0,231.4414,230.4095,0.007018184470094956,0.16265436465595812,0.042
2271,2024-07-29,231.69,231.7029,229.77,230.82,410430.0,231.37040000000002,230.43030000000002,0.0026462501614536783,0.1624337058511526,0.0417
2272,2024-07-30,231.79,233.13,229.3,230.44,150179.0,231.3076,230.4272,-0.0016476611280764216,0.16135321005502445,0.0415
2273,2024-07-31,234.13,235.52,232.75,233.45,161031.0,231.29899999999998,230.4283,0.012977396552763667,0.1665067763699519,0.0409
2274,2024-08-01,232.84,233.72,226.705,228.16,329717.0,231.16279999999998,230.3923,-0.022920784191014863,0.18618214197749694,0.039900000000000005
2275,2024-08-02,225.12,225.27,220.38,222.8,313517.0,230.93220000000002,230.30540000000002,-0.023772629172802123,0.20318322409084733,0.038
2276,2024-08-05,215.64,221.12,213.81,218.05,352016.0,230.59939999999997,230.15649999999997,-0.021550113764353455,0.21453074871504046,0.0378
2277,2024-08-06,220.01,224.5491,218.98,221.34,349287.0,230.39700000000002,230.0453,0.014975586547863807,0.2235682234222738,0.039
2278,2024-08-07,224.27,225.36,218.95,219.04,374395.0,230.1046,229.9323,-0.010445619296500588,0.22302425895243613,0.039599999999999996
2279,2024-08-08,221.2,225.42,220.74,225.33,138632.0,229.97,229.8932,0.02831163282589135,0.24708999639741425,0.039900000000000005
2280,2024-08-09,225.36,226.6399,223.96,226.07,99444.0,229.91,229.8565,0.0032786914616982953,0.24438098180659057,0.0394
2281,2024-08-12,226.34,226.35,224.324,225.27,610293.0,229.8418,229.80239999999998,-0.003545003047826092,0.2439397205665635,0.039
2282,2024-08-13,226.46,228.69,226.13,228.31,239890.0,229.8282,229.7538,0.013404671811460087,0.24216194821052517,0.0385
2283,2024-08-14,228.81,229.135,227.32,228.47,611941.0,229.85139999999998,229.69369999999998,0.0007005560950291326,0.22994002288203577,0.0383
2284,2024-08-15,231.21,232.75,231.04,232.47,188694.0,229.95680000000002,229.68629999999996,0.01735627375757692,0.23781095785262418,0.0392
2285,2024-08-16,232.08,233.32,231.5,233.14,108118.0,230.0126,229.6819,0.002877947047717816,0.2377325934801966,0.038900000000000004
2286,2024-08-19,233.36,235.27,232.86,235.27,545157.0,230.135,229.7004,0.009094659300641393,0.2345908074386902,0.038599999999999995
